Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-01-12 00:00:00-05:00,3.948373135737175,4.065073819552067,3.948373135737175,4.0261735916137695,231400,0.0,0.0
1999-01-13 00:00:00-05:00,3.85112469586883,4.103976317314763,3.81222444641561,3.977550506591797,175800,0.0,0.0
1999-01-14 00:00:00-05:00,4.01644843949212,4.074798780017429,3.9191978719499376,3.938647985458374,137200,0.0,0.0
1999-01-15 00:00:00-05:00,3.9580981927217493,4.074798876536641,3.9580981927217493,4.0261735916137695,85900,0.0,0.0
1999-01-19 00:00:00-05:00,4.045625007443312,4.10397536812759,3.938649346188801,3.987274646759033,106100,0.0,0.0
1999-01-20 00:00:00-05:00,4.006725596702014,4.113701280109106,3.9775504103182615,4.0942511558532715,112500,0.0,0.0
1999-01-21 00:00:00-05:00,4.074801352161628,4.084526415054615,4.035901100589679,4.045626163482666,102900,0.0,0.0
1999-01-22 00:00:00-05:00,3.948373135737175,4.0261735916137695,3.9386480787526006,4.0261735916137695,113900,0.0,0.0
1999-01-25 00:00:00-05:00,4.006725881185877,4.0456261324595255,3.9386504414569905,4.035901069641113,75400,0.0,0.0
1999-01-26 00:00:00-05:00,4.016448534629195,4.074798876536641,3.9678232497063237,4.0261735916137695,80400,0.0,0.0
1999-01-27 00:00:00-05:00,4.0358997077393015,4.074799945886187,4.016449588665859,4.055349826812744,53200,0.0,0.0
1999-01-28 00:00:00-05:00,4.035902165231251,4.113702688898359,4.016452034314474,4.084527492523193,91600,0.0,0.0
1999-01-29 00:00:00-05:00,4.094249356467769,4.133149587883139,4.045624067198555,4.123424530029297,70800,0.0,0.0
1999-02-01 00:00:00-05:00,4.1039758704690374,4.152601176991182,4.094250809164608,4.133151054382324,130000,0.0,0.0
1999-02-02 00:00:00-05:00,4.1039758704690374,4.152601176991182,4.026175380033605,4.133151054382324,139400,0.0,0.0
1999-02-03 00:00:00-05:00,4.1720530816486905,4.181778147107079,4.084527492523193,4.084527492523193,151100,0.0,0.0
1999-02-04 00:00:00-05:00,4.065077361606416,4.113702688898359,4.065077361606416,4.084527492523193,71400,0.0,0.0
1999-02-05 00:00:00-05:00,4.055350067557358,4.065075127671404,3.9775495866449866,3.987274646759033,92900,0.0,0.0
1999-02-08 00:00:00-05:00,4.026174887215219,4.074800187785451,3.9678245265309404,3.987274646759033,100200,0.0,0.0
1999-02-09 00:00:00-05:00,4.026176265478134,4.035901328921318,3.8608501869440075,3.8900253772735596,152800,0.0,0.0
1999-02-10 00:00:00-05:00,3.890023912702288,3.9678243909563338,3.890023912702288,3.9483742713928223,63200,0.0,0.0
1999-02-11 00:00:00-05:00,3.9570825016913727,4.006546032962515,3.8878335579117733,3.976867914199829,85000,0.43,0.0
1999-02-12 00:00:00-05:00,4.006543629187301,4.016436329506282,3.937294726954434,3.966972827911377,54400,0.0,0.0
1999-02-16 00:00:00-05:00,3.957081319096692,3.986759428989917,3.8878323960124996,3.94718861579895,97400,0.0,0.0
1999-02-17 00:00:00-05:00,3.9570813215049148,3.9669740248086773,3.9076178049861032,3.927403211593628,48000,0.0,0.0
1999-02-18 00:00:00-05:00,3.9471871876716613,4.006543385982513,3.937294487953186,3.9570798873901367,52400,0.0,0.0
1999-02-19 00:00:00-05:00,3.9966509324445325,4.0263290334280315,3.9570801311332007,3.986758232116699,50200,0.0,0.0
1999-02-22 00:00:00-05:00,4.026329050918468,4.105470653884924,4.006543650176854,4.0856852531433105,55000,0.0,0.0
1999-02-23 00:00:00-05:00,4.105470657348633,4.115363357727786,4.056007155452867,4.105470657348633,124500,0.0,0.0
1999-02-24 00:00:00-05:00,4.115363354255732,4.125256054626539,4.056007152030889,4.0856852531433105,94700,0.0,0.0
1999-02-25 00:00:00-05:00,3.9867582391462397,4.0362217408726195,3.9372947374198595,4.026329040527344,100600,0.0,0.0
1999-02-26 00:00:00-05:00,4.046115651238775,4.046115651238775,3.8779396950748164,3.927403211593628,134600,0.0,0.0
1999-03-01 00:00:00-05:00,3.986756121411043,4.0461122919531425,3.966970731230343,4.036219596862793,95600,0.0,0.0
1999-03-02 00:00:00-05:00,4.006546032962515,4.065902270487885,3.9570825016913727,3.976867914199829,126500,0.0,0.0
1999-03-03 00:00:00-05:00,4.056007387568649,4.0757927894592285,3.986758480951624,4.0757927894592285,101400,0.0,0.0
1999-03-04 00:00:00-05:00,4.095577693221593,4.095577693221593,3.9570798968324565,3.9966506958007812,93200,0.0,0.0
1999-03-05 00:00:00-05:00,4.0065436535571,4.115363357727786,3.9669728520404863,4.105470657348633,167700,0.0,0.0
1999-03-08 00:00:00-05:00,4.105469945531625,4.115362644195557,4.01643565755624,4.115362644195557,158100,0.0,0.0
1999-03-09 00:00:00-05:00,4.0856852531433105,4.095577953514118,3.996650949806047,4.0856852531433105,104600,0.0,0.0
1999-03-10 00:00:00-05:00,4.046114441217896,4.056007141563172,3.996650939491516,4.026329040527344,75500,0.0,0.0
1999-03-11 00:00:00-05:00,4.036219596862793,4.105468462495243,4.006541511591743,4.036219596862793,491700,0.0,0.0
1999-03-12 00:00:00-05:00,4.095579151990937,4.115364558522294,4.016437525865508,4.056008338928223,120600,0.0,0.0
1999-03-15 00:00:00-05:00,4.07579184953983,4.1252553428594885,4.046113753548036,4.115362644195557,132400,0.0,0.0
1999-03-16 00:00:00-05:00,4.09557795696948,4.105470657348633,4.026329054315407,4.105470657348633,133100,0.0,0.0
1999-03-17 00:00:00-05:00,4.075791585124793,4.105469679191235,3.996650000947612,4.04611349105835,97100,0.0,0.0
1999-03-18 00:00:00-05:00,4.04611795941038,4.145045048882516,4.036225250463167,4.135152339935303,128800,0.0,0.0
1999-03-19 00:00:00-05:00,4.145041458865246,4.145041458865246,4.075792556211173,4.105470657348633,124900,0.0,0.0
1999-03-22 00:00:00-05:00,4.075793027297713,4.095578430342848,4.036222221207445,4.0659003257751465,81600,0.0,0.0
1999-03-23 00:00:00-05:00,4.075793758669593,4.075793758669593,3.8977250993102417,3.94718861579895,199000,0.0,0.0
1999-03-24 00:00:00-05:00,3.957079636930215,3.957079636930215,3.8779380441916107,3.917508840560913,119000,0.0,0.0
1999-03-25 00:00:00-05:00,3.917509097864132,4.016436095284943,3.917509097864132,3.9966506958007812,145900,0.0,0.0
1999-03-26 00:00:00-05:00,3.996652134719964,3.996652134719964,3.927403211593628,3.927403211593628,99100,0.0,0.0
1999-03-29 00:00:00-05:00,3.957078036139993,4.0461122919531425,3.947185341049643,4.036219596862793,133500,0.0,0.0
1999-03-30 00:00:00-05:00,4.026329040527344,4.0362217408726195,4.006543639836792,4.026329040527344,72800,0.0,0.0
1999-03-31 00:00:00-05:00,4.016434902615018,4.046112993028429,3.9966495090060765,4.006542205810547,81300,0.0,0.0
1999-04-01 00:00:00-05:00,3.9867579865455625,4.026328785419464,3.9570798873901367,3.9570798873901367,64300,0.0,0.0
1999-04-05 00:00:00-04:00,3.996650686264038,4.036221485137939,3.937294487953186,3.9570798873901367,130200,0.0,0.0
1999-04-06 00:00:00-04:00,3.9669718183193012,4.016435307325776,3.828474049101171,3.838366746902466,161400,0.0,0.0
1999-04-07 00:00:00-04:00,3.8383679450619916,3.917509552176672,3.8383679450619916,3.887831449508667,124400,0.0,0.0
1999-04-08 00:00:00-04:00,3.877940851657545,3.9867606204540578,3.858155439149088,3.976867914199829,156200,0.0,0.0
1999-04-09 00:00:00-04:00,3.957080127592396,3.966972827911377,3.868045824721567,3.966972827911377,107800,0.0,0.0
1999-04-12 00:00:00-04:00,3.8383700266406313,3.9867606204540578,3.8383700266406313,3.976867914199829,114000,0.0,0.0
1999-04-13 00:00:00-04:00,3.9669728314610335,3.9966509324445325,3.9372947304775345,3.986758232116699,263900,0.0,0.0
1999-04-14 00:00:00-04:00,3.8185823332765474,4.0362217408726195,3.8185823332765474,4.026329040527344,198100,0.0,0.0
1999-04-15 00:00:00-04:00,4.0362217408726195,4.0362217408726195,3.9867582391462397,4.026329040527344,160200,0.0,0.0
1999-04-16 00:00:00-04:00,4.026326901772443,4.065897682133843,3.986756121411043,4.036219596862793,117300,0.0,0.0
1999-04-19 00:00:00-04:00,4.075793266296387,4.115364074707031,4.01643705368042,4.01643705368042,230400,0.0,0.0
1999-04-20 00:00:00-04:00,4.046114434083697,4.065899834739364,3.9669728314610335,3.986758232116699,90300,0.0,0.0
1999-04-21 00:00:00-04:00,4.006544351577759,4.036222457885742,3.9768662452697754,4.01643705368042,155000,0.0,0.0
1999-04-22 00:00:00-04:00,4.016434715565852,4.105468982659676,3.9570785375033024,4.095576286315918,147200,0.0,0.0
1999-04-23 00:00:00-04:00,4.056007141563172,4.075792542253724,3.9570801381104115,4.026329040527344,87000,0.0,0.0
1999-04-26 00:00:00-04:00,4.026328095014055,4.095576981169088,3.957079208859022,4.04611349105835,146100,0.0,0.0
1999-04-27 00:00:00-04:00,4.046114455073713,4.115363357727786,4.026329054315407,4.105470657348633,160500,0.0,0.0
1999-04-28 00:00:00-04:00,4.115365252642054,4.19450689211594,4.105472547707818,4.164828777313232,216300,0.0,0.0
1999-04-29 00:00:00-04:00,4.174720981203277,4.402253167382602,4.174720981203277,4.30332612991333,380800,0.0,0.0
1999-04-30 00:00:00-04:00,4.342894337198755,4.431928617460233,4.333001639391925,4.39235782623291,227200,0.0,0.0
1999-05-03 00:00:00-04:00,4.431931020967629,4.5110726463420505,4.412145614624023,4.412145614624023,253800,0.0,0.0
1999-05-04 00:00:00-04:00,4.451714797499859,4.6198906898498535,4.451714797499859,4.6198906898498535,202000,0.0,0.0
1999-05-05 00:00:00-04:00,4.708926439787212,4.748497250205592,4.679248331973427,4.699033737182617,175900,0.0,0.0
1999-05-06 00:00:00-04:00,4.7484963013953765,5.055170020860495,4.718818199511656,4.797959804534912,208100,0.0,0.0
1999-05-07 00:00:00-04:00,4.797960991762122,4.877102616368507,4.768282882534727,4.847424507141113,117200,0.0,0.0
1999-05-10 00:00:00-04:00,4.847422323047741,4.877100418903136,4.728709939626164,4.738602638244629,120000,0.0,0.0
1999-05-11 00:00:00-04:00,4.758388727008017,4.768281427064167,4.6099982261657715,4.6099982261657715,172800,0.0,0.0
1999-05-12 00:00:00-04:00,4.4715011291190585,4.817745685577393,4.422037621053582,4.817745685577393,478400,0.0,0.0
1999-05-13 00:00:00-04:00,4.854405673082209,4.90476257840464,4.783906005630809,4.874548435211182,103200,0.54,0.0
1999-05-14 00:00:00-04:00,4.753692107130647,4.824191778210974,4.632835528135799,4.804049015045166,112700,0.0,0.0
1999-05-17 00:00:00-04:00,4.7637631975018415,4.7637631975018415,4.632835244927795,4.693263530731201,75700,0.0,0.0
1999-05-18 00:00:00-04:00,4.693265061841233,4.7939789043700145,4.652979524829719,4.773836135864258,60100,0.0,0.0
1999-05-19 00:00:00-04:00,4.804047030071879,4.824189784914948,4.7335473881211385,4.763761520385742,68100,0.0,0.0
1999-05-20 00:00:00-04:00,4.783904627121068,4.874547030582309,4.763761870796347,4.824190139770508,101300,0.0,0.0
1999-05-21 00:00:00-04:00,4.854405673082209,4.945048102662583,4.834262910953238,4.874548435211182,118900,0.0,0.0
1999-05-24 00:00:00-04:00,4.924905465870369,4.9752623724743605,4.884619940587176,4.955119609832764,211200,0.0,0.0
1999-05-25 00:00:00-04:00,4.9853337537951585,4.9954051351159565,4.894691321907974,4.955119609832764,201400,0.0,0.0
1999-05-26 00:00:00-04:00,4.95511828032142,4.96518965893996,4.884618629991644,4.945046901702881,156900,0.0,0.0
1999-05-27 00:00:00-04:00,4.914833341326032,4.934976100921631,4.753691264561245,4.934976100921631,107400,0.0,0.0
1999-05-28 00:00:00-04:00,4.9148324160231756,4.934975171826549,4.814118637006308,4.884618282318115,64200,0.0,0.0
1999-06-01 00:00:00-04:00,4.914833341326032,4.975261620112828,4.864476442337036,4.934976100921631,96500,0.0,0.0
1999-06-02 00:00:00-04:00,4.9148324160231756,4.924903793924862,4.793975881202933,4.884618282318115,55500,0.0,0.0
1999-06-03 00:00:00-04:00,4.834261764714747,4.894690036773682,4.80404762868528,4.894690036773682,69200,0.0,0.0
1999-06-04 00:00:00-04:00,4.90476257840464,4.934976721598097,4.854405673082209,4.874548435211182,65300,0.0,0.0
1999-06-07 00:00:00-04:00,4.854406833648682,4.945049284899383,4.77383576587028,4.854406833648682,144300,0.0,0.0
1999-06-08 00:00:00-04:00,4.834261764714747,4.975261066185594,4.834261764714747,4.894690036773682,149700,0.0,0.0
1999-06-09 00:00:00-04:00,4.894690650701523,4.934976170460383,4.673120292027791,4.834262371063232,402300,0.0,0.0
1999-06-10 00:00:00-04:00,4.814119611183803,4.884619270761808,4.814119611183803,4.834262371063232,76700,0.0,0.0
1999-06-11 00:00:00-04:00,4.8443345413767815,4.904762830874205,4.773834870296454,4.804049015045166,82800,0.0,0.0
1999-06-14 00:00:00-04:00,4.834262888055099,4.864477031105443,4.783905982971191,4.783905982971191,77600,0.0,0.0
1999-06-15 00:00:00-04:00,4.7939794455001605,4.824193601669279,4.673122820823686,4.723479747772217,75900,0.0,0.0
1999-06-16 00:00:00-04:00,4.723477191726367,4.995404450098674,4.723477191726367,4.834262371063232,104200,0.0,0.0
1999-06-17 00:00:00-04:00,4.854404148613055,4.9551179276299235,4.793975881202933,4.884618282318115,67600,0.0,0.0
1999-06-18 00:00:00-04:00,4.9249058815299485,5.005476938896492,4.87454897067586,4.914834499359131,82200,0.0,0.0
1999-06-21 00:00:00-04:00,4.955118725376745,5.075975279654227,4.955118725376745,4.995404243469238,72900,0.0,0.0
1999-06-22 00:00:00-04:00,5.0155482145906225,5.035690978504641,4.894691631106511,4.924905776977539,49900,0.0,0.0
1999-06-23 00:00:00-04:00,4.945048392902721,5.015548064491965,4.945048392902721,4.9853339195251465,49800,0.0,0.0
1999-06-24 00:00:00-04:00,4.955119651935428,4.975262414748173,4.844334456465327,4.9047627449035645,44700,0.0,0.0
1999-06-25 00:00:00-04:00,4.924904172803148,4.945046930156127,4.874547279420703,4.894690036773682,31700,0.0,0.0
1999-06-28 00:00:00-04:00,4.924905424866398,5.0356906184728,4.904762662392507,5.005476474761963,81900,0.0,0.0
1999-06-29 00:00:00-04:00,4.9752629195109455,5.086048126220703,4.9752629195109455,5.086048126220703,75800,0.0,0.0
1999-06-30 00:00:00-04:00,5.086047363465713,5.20690393447876,5.015547697041436,5.20690393447876,75500,0.0,0.0
1999-07-01 00:00:00-04:00,5.206904203675845,5.257261110868068,5.075976244976066,5.227046966552734,88600,0.0,0.0
1999-07-02 00:00:00-04:00,5.257258772850037,5.388186673323313,5.23711601893107,5.317687034606934,128900,0.0,0.0
1999-07-06 00:00:00-04:00,5.317688742349314,5.317688742349314,5.176689419635506,5.196832180023193,100700,0.0,0.0
1999-07-07 00:00:00-04:00,5.196832180023193,5.21697494041088,5.035690096921699,5.196832180023193,113700,0.0,0.0
1999-07-08 00:00:00-04:00,5.216975251136468,5.357974582248264,5.1464755855805695,5.166618347167969,52500,0.0,0.0
1999-07-09 00:00:00-04:00,5.18676079982935,5.206903560217037,5.106189758278602,5.196832180023193,69500,0.0,0.0
1999-07-12 00:00:00-04:00,5.055832455751924,5.126332111509421,4.934975903024786,5.096117973327637,160600,0.0,0.0
1999-07-13 00:00:00-04:00,5.116261522054198,5.116261522054198,5.035690474462793,5.06590461730957,36500,0.0,0.0
1999-07-14 00:00:00-04:00,5.045761482649116,5.106189763878446,5.045761482649116,5.055832862854004,130900,0.0,0.0
1999-07-15 00:00:00-04:00,5.075975998258496,5.096118760156347,5.005476331616017,5.06590461730957,70700,0.0,0.0
1999-07-16 00:00:00-04:00,5.106189763878446,5.156546664902889,5.035690102444227,5.055832862854004,67700,0.0,0.0
1999-07-19 00:00:00-04:00,5.096118591308594,5.136404113769531,5.0356903076171875,5.0356903076171875,54300,0.0,0.0
1999-07-20 00:00:00-04:00,4.995404990322619,5.0759760385536286,4.955119466207114,5.015547752380371,103100,0.0,0.0
1999-07-21 00:00:00-04:00,5.0256179306511966,5.065903445125355,4.945046901702881,4.945046901702881,71100,0.0,0.0
1999-07-22 00:00:00-04:00,4.965189687509104,4.985332444862083,4.894690036773682,4.894690036773682,120600,0.0,0.0
1999-07-23 00:00:00-04:00,4.934976100921631,4.995404379708426,4.894690581730434,4.934976100921631,74100,0.0,0.0
1999-07-26 00:00:00-04:00,4.914833959469125,4.945048102662583,4.854405673082209,4.874548435211182,75800,0.0,0.0
1999-07-27 00:00:00-04:00,4.894690581730434,4.965190240315029,4.884619201932635,4.934976100921631,53800,0.0,0.0
1999-07-28 00:00:00-04:00,4.965191410213221,4.995405556725674,4.894691735017495,4.914834499359131,57500,0.0,0.0
1999-07-29 00:00:00-04:00,4.914834247935902,4.9853339195251465,4.884620102969083,4.9853339195251465,51800,0.0,0.0
1999-07-30 00:00:00-04:00,4.94504748071943,5.025618519101824,4.914833341326032,4.934976100921631,46500,0.0,0.0
1999-08-02 00:00:00-04:00,5.075976185682343,5.075976185682343,4.955119609832764,4.955119609832764,69200,0.0,0.0
1999-08-03 00:00:00-04:00,4.955120668371683,4.965192051843983,4.824192683231781,4.854406833648682,161000,0.0,0.0
1999-08-04 00:00:00-04:00,4.8946903418309935,4.914833100439352,4.864476203918457,4.864476203918457,91600,0.0,0.0
1999-08-05 00:00:00-04:00,4.860784565655768,4.8710393854145355,4.737726728550559,4.747981548309326,115800,0.54,0.0
1999-08-06 00:00:00-04:00,4.758236647693351,4.789001108777575,4.696707725524902,4.696707725524902,101800,0.0,0.0
1999-08-09 00:00:00-04:00,4.727473258972168,4.747982904347318,4.696708790909442,4.727473258972168,84100,0.0,0.0
1999-08-10 00:00:00-04:00,4.727473889831948,4.747983537944017,4.594161177103499,4.635180473327637,90400,0.0,0.0
1999-08-11 00:00:00-04:00,4.655688801440564,4.717217728331849,4.614669516846374,4.665943622589111,108000,0.0,0.0
1999-08-12 00:00:00-04:00,4.676196967977784,4.696706603802249,4.614668060504393,4.65568733215332,128900,0.0,0.0
1999-08-13 00:00:00-04:00,4.655688801440564,4.706962907183302,4.594159874549279,4.665943622589111,100000,0.0,0.0
1999-08-16 00:00:00-04:00,4.706962345451709,4.737726805225903,4.635178605978589,4.64543342590332,91300,0.0,0.0
1999-08-17 00:00:00-04:00,4.686450493445091,4.686450493445091,4.245493444827718,4.471099376678467,662700,0.0,0.0
1999-08-18 00:00:00-04:00,4.4608467427118095,4.56339494369369,4.389063002024494,4.5428853034973145,449000,0.0,0.0
1999-08-19 00:00:00-04:00,4.553141520573543,4.594160813551683,4.368554702171913,4.399319171905518,188000,0.0,0.0
1999-08-20 00:00:00-04:00,4.38906184272587,4.430081112284056,4.3070233036094985,4.368552207946777,188400,0.0,0.0
1999-08-23 00:00:00-04:00,4.430082874913369,4.512121446671024,4.430082874913369,4.450592517852783,192000,0.0,0.0
1999-08-24 00:00:00-04:00,4.389065019874844,4.41982949431322,4.2865167717469275,4.317281246185303,252400,0.0,0.0
1999-08-25 00:00:00-04:00,4.337788622334319,4.4095723584013164,4.317278983458033,4.348043441772461,266300,0.0,0.0
1999-08-26 00:00:00-04:00,4.389064348660983,4.450593288128193,4.348045055682843,4.399319171905518,183300,0.0,0.0
1999-08-27 00:00:00-04:00,4.440335929673602,4.471100381842241,4.358297390557231,4.368552207946777,148300,0.0,0.0
1999-08-30 00:00:00-04:00,4.348047228420482,4.430085855371812,4.1019313475664925,4.183969974517822,215600,0.0,0.0
1999-08-31 00:00:00-04:00,4.18396702451569,4.36855380500903,4.18396702451569,4.286515235900879,138100,0.0,0.0
1999-09-01 00:00:00-04:00,4.30702416401989,4.389062719525032,4.296769344581748,4.348043441772461,351900,0.0,0.0
1999-09-02 00:00:00-04:00,4.348043719453288,4.348043719453288,4.245495518522786,4.296769618988037,95600,0.0,0.0
1999-09-03 00:00:00-04:00,4.3377885818481445,4.419827136587589,4.286514485135991,4.3377885818481445,134400,0.0,0.0
1999-09-07 00:00:00-04:00,4.348043401190575,4.419827136587589,4.307024123820852,4.3377885818481445,165900,0.0,0.0
1999-09-08 00:00:00-04:00,4.368553121230182,4.409572399363798,4.307024204029757,4.358298301696777,186500,0.0,0.0
1999-09-09 00:00:00-04:00,4.389064348660983,4.4198288183945875,4.348045055682843,4.399319171905518,175400,0.0,0.0
1999-09-10 00:00:00-04:00,4.4300829889572455,4.553140849761613,4.419828167223548,4.481357097625732,131900,0.0,0.0
1999-09-13 00:00:00-04:00,4.512121562826824,4.5736504932290085,4.481357097625732,4.481357097625732,80600,0.0,0.0
1999-09-14 00:00:00-04:00,4.481356136097627,4.481356136097627,4.348043482163373,4.358298301696777,89600,0.0,0.0
