Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-04-25 00:00:00-04:00,1.617779912423489,1.6324870586395264,1.617779912423489,1.6324870586395264,48300,0.0,0.0
2006-04-26 00:00:00-04:00,1.6324870586395264,1.6324870586395264,1.620721397769793,1.6324870586395264,14200,0.0,0.0
2006-04-27 00:00:00-04:00,1.631016877242234,1.6398410558022956,1.6207219555028989,1.636899709701538,30800,0.0,0.0
2006-04-28 00:00:00-04:00,1.6545476008448874,1.6545476008448874,1.6398404549565044,1.6471940279006958,69100,0.0,0.0
2006-05-01 00:00:00-04:00,1.6398402816782416,1.6545474260125534,1.631016107283833,1.6383696794509888,33300,0.0,0.0
2006-05-02 00:00:00-04:00,1.6604304892989528,1.6604304892989528,1.632487079441699,1.6457233428955078,88600,0.0,0.0
2006-05-03 00:00:00-04:00,1.6619015932083128,1.6633723362198747,1.641311611819767,1.661901593208313,33200,0.0,0.0
2006-05-04 00:00:00-04:00,1.7060222589778558,1.7648505546980353,1.6574888799442773,1.7633798122406006,97800,0.0,0.0
2006-05-05 00:00:00-04:00,1.7972059776200444,1.842797866415161,1.7751452641076328,1.7927937507629395,106900,0.0,0.0
2006-05-08 00:00:00-04:00,1.8119143075097677,1.81632653760024,1.7810293981654963,1.79573655128479,49600,0.0,0.0
2006-05-09 00:00:00-04:00,1.7942652142726088,1.7942652142726088,1.782499551773071,1.7824995517730713,22100,0.0,0.0
2006-05-10 00:00:00-04:00,1.7986767287629486,1.7986767287629486,1.7104342881708903,1.7516140937805176,82800,0.0,0.0
2006-05-11 00:00:00-04:00,1.7633791832061851,1.764849925138975,1.741318615245016,1.7472014427185059,44700,0.0,0.0
2006-05-12 00:00:00-04:00,1.745731680405858,1.797206554877355,1.7413195923893081,1.7795580625534058,27600,0.0,0.0
2006-05-15 00:00:00-04:00,1.7795583285480565,1.8016189121860016,1.7648511792842463,1.7854411602020264,29200,0.0,0.0
2006-05-16 00:00:00-04:00,1.8163258131208446,1.8354449081889472,1.778087342469137,1.8089722394943237,19300,0.0,0.0
2006-05-17 00:00:00-04:00,1.807501947656035,1.807501947656035,1.7648513782909812,1.786911964416504,90400,0.0,0.0
2006-05-18 00:00:00-04:00,1.800147505964573,1.8060303354510827,1.7780869304545914,1.783969759941101,38700,0.0,0.0
2006-05-19 00:00:00-04:00,1.8016187883992598,1.8016187883992598,1.7648510580237646,1.7824995517730713,34400,0.0,0.0
2006-05-22 00:00:00-04:00,1.838386559055923,1.838386559055923,1.767792582511902,1.7677925825119019,16700,0.0,0.0
2006-05-23 00:00:00-04:00,1.8016179766896443,1.8030887189038913,1.7663210050938987,1.7780866622924805,33100,0.0,0.0
2006-05-24 00:00:00-04:00,1.7648504127092677,1.773674726486206,1.7545554968509305,1.773674726486206,7700,0.0,0.0
2006-05-25 00:00:00-04:00,1.7633801727298073,1.786911495828406,1.7545559966967073,1.7795580625534058,19500,0.0,0.0
2006-05-26 00:00:00-04:00,1.7722049340682995,1.7780877663202843,1.764851358688872,1.770734190940857,3100,0.0,0.0
2006-05-30 00:00:00-04:00,1.7722051812588981,1.7722051812588981,1.7427910158962294,1.7604395151138306,7300,0.0,0.0
2006-05-31 00:00:00-04:00,1.744260406466632,1.7707332070196455,1.744260406466632,1.764850378036499,5200,0.0,0.0
2006-06-01 00:00:00-04:00,1.764850732188018,1.7766163925153193,1.7633799895826716,1.7751456499099731,20400,0.0,0.0
2006-06-02 00:00:00-04:00,1.7648508221061237,1.7854407988568155,1.7648508221061237,1.7692629098892212,20300,0.0,0.0
2006-06-05 00:00:00-04:00,1.7824997969849343,1.7824997969849343,1.7383784864131835,1.772204875946045,23400,0.0,0.0
2006-06-06 00:00:00-04:00,1.7736743946853075,1.7766157385555776,1.7574965124969317,1.766320824623108,31100,0.0,0.0
2006-06-07 00:00:00-04:00,1.770733324306559,1.7942646417977746,1.7516140937805174,1.7516140937805176,31100,0.0,0.0
2006-06-08 00:00:00-04:00,1.7633796357262856,1.779557520623219,1.7516139777599922,1.764850378036499,20700,0.0,0.0
2006-06-09 00:00:00-04:00,1.764851358688872,1.7751462800653997,1.7383785434260481,1.770734190940857,20700,0.0,0.0
2006-06-12 00:00:00-04:00,1.7913239376573244,1.7913239376573244,1.735436968506652,1.7442611455917358,8200,0.0,0.0
2006-06-13 00:00:00-04:00,1.7398483197936987,1.782498864985939,1.6192502555103374,1.764850378036499,19100,0.0,0.0
2006-06-14 00:00:00-04:00,1.7869115324095528,1.7913237607741779,1.7163175616685764,1.7354367971420288,29600,0.0,0.0
2006-06-15 00:00:00-04:00,1.7383777514950942,1.7692626418126187,1.7383777514950942,1.7633798122406006,30900,0.0,0.0
2006-06-16 00:00:00-04:00,1.7633804363063112,1.7913239918559964,1.7339662780364613,1.7854411602020264,18500,0.0,0.0
2006-06-19 00:00:00-04:00,1.7883821733024121,1.7883821733024121,1.7516144472386035,1.7619093656539917,20500,0.0,0.0
2006-06-20 00:00:00-04:00,1.7148462615508984,1.764850378036499,1.7148462615508984,1.764850378036499,4600,0.0,0.0
2006-06-21 00:00:00-04:00,1.7516151692624726,1.7780879878231113,1.691316096103509,1.754556655883789,32500,0.0,0.0
2006-06-22 00:00:00-04:00,1.756026268005371,1.761909097670502,1.7516141808209538,1.756026268005371,33700,0.0,0.0
2006-06-23 00:00:00-04:00,1.739848969611966,1.7619095514737726,1.739848969611966,1.7530853748321533,19000,0.0,0.0
2006-06-26 00:00:00-04:00,1.7560267502738296,1.7589682360430947,1.7383782564315222,1.7457318305969238,16600,0.0,0.0
2006-06-27 00:00:00-04:00,1.7369071777390532,1.750143439299561,1.7266121206261391,1.7324949502944946,17300,0.0,0.0
2006-06-28 00:00:00-04:00,1.7574971005071218,1.7574971005071218,1.742790095719846,1.7501435279846191,25800,0.0,0.0
2006-06-29 00:00:00-04:00,1.7501434732892485,1.7501434732892485,1.7383778137240358,1.7413192987442017,16000,0.0,0.0
2006-06-30 00:00:00-04:00,1.7295539308400085,1.7795580625534058,1.7177882692907092,1.7795580625534058,133000,0.0,0.0
2006-07-03 00:00:00-04:00,1.7619090703676799,1.7619090703676799,1.7119050891177987,1.7398484945297241,33700,0.0,0.0
2006-07-05 00:00:00-04:00,1.7501434112197407,1.7501434112197407,1.7207292633498927,1.7398484945297241,12000,0.0,0.0
2006-07-06 00:00:00-04:00,1.7574971005071218,1.7574971005071218,1.7354365231973434,1.7501435279846191,41400,0.0,0.0
2006-07-07 00:00:00-04:00,1.7619091879175315,1.7619091879175315,1.7442606980181627,1.7501435279846191,41900,0.0,0.0
2006-07-10 00:00:00-04:00,1.7692627668463372,1.7692627668463372,1.729553699493408,1.7295536994934082,20800,0.0,0.0
2006-07-11 00:00:00-04:00,1.7280830760558865,1.75014365496627,1.6839617779773797,1.7427902221679688,13800,0.0,0.0
2006-07-12 00:00:00-04:00,1.742790634603417,1.7486734663888877,1.7280834850108535,1.7383784055709839,9000,0.0,0.0
2006-07-13 00:00:00-04:00,1.7413193617554232,1.7413193617554232,1.7001395517870497,1.7060223817825317,20800,0.0,0.0
2006-07-14 00:00:00-04:00,1.7486732992138823,1.7486732992138823,1.6736670959264728,1.6898448467254639,14300,0.0,0.0
2006-07-17 00:00:00-04:00,1.7236708717689775,1.7280829592011562,1.7001395517870497,1.7060223817825317,8900,0.0,0.0
2006-07-18 00:00:00-04:00,1.7251412568747524,1.7427898848969205,1.711904996244696,1.719258427619934,22000,0.0,0.0
2006-07-19 00:00:00-04:00,1.7369076916274155,1.7413197801196292,1.7089641372419446,1.7148469686508179,26400,0.0,0.0
2006-07-20 00:00:00-04:00,1.7177882726420064,1.7486731693336093,1.7177882726420064,1.7266124486923218,23800,0.0,0.0
2006-07-21 00:00:00-04:00,1.7457318305969238,1.7486733163661892,1.7280833367546167,1.7457318305969238,24500,0.0,0.0
2006-07-24 00:00:00-04:00,1.7501438042508561,1.7501438042508561,1.7089639879852867,1.7354367971420288,45100,0.0,0.0
2006-07-25 00:00:00-04:00,1.7545557008194974,1.7545557008194974,1.7383778137240358,1.7413192987442017,41000,0.0,0.0
2006-07-26 00:00:00-04:00,1.7354370598071354,1.7472027233780767,1.7354370598071354,1.7383784055709839,24200,0.0,0.0
2006-07-27 00:00:00-04:00,1.7776120588718356,1.7806301450950592,1.6765084729581907,1.7549769878387451,37000,0.3,0.0
2006-07-28 00:00:00-04:00,1.7640317902858604,1.8077930537805895,1.7640317902858604,1.7881760597229004,40700,0.0,0.0
2006-07-31 00:00:00-04:00,1.8017562484008407,1.8108103635390584,1.7836481620346836,1.7957202196121216,29200,0.0,0.0
2006-08-01 00:00:00-04:00,1.7957208032419534,1.7957208032419534,1.7761038112355778,1.789684772491455,17700,0.0,0.0
2006-08-02 00:00:00-04:00,1.7942113203476504,1.7957202196121216,1.7836481620346836,1.7957202196121216,31700,0.0,0.0
2006-08-03 00:00:00-04:00,1.8108111533210685,1.8108111533210685,1.77761290854862,1.7942121028900146,32500,0.0,0.0
2006-08-04 00:00:00-04:00,1.7851579838028595,1.7957210028125898,1.7851579838028595,1.7942121028900146,18400,0.0,0.0
2006-08-07 00:00:00-04:00,1.7866671163851056,1.803266167640686,1.7866671163851056,1.803266167640686,16300,0.0,0.0
2006-08-08 00:00:00-04:00,1.7987390371276193,1.7987390371276193,1.788176018431189,1.791193962097168,20300,0.0,0.0
2006-08-09 00:00:00-04:00,1.8108111533210685,1.8108111533210685,1.7896849713912666,1.7942121028900146,14000,0.0,0.0
2006-08-10 00:00:00-04:00,1.7942115584325593,1.7942115584325593,1.7851574420928957,1.7851574420928955,20900,0.0,0.0
2006-08-11 00:00:00-04:00,1.794211121827056,1.7957200209245752,1.7806300225775502,1.792702078819275,21500,0.0,0.0
2006-08-14 00:00:00-04:00,1.810810455369009,1.810810455369009,1.7836482524871826,1.7836482524871826,17900,0.0,0.0
2006-08-15 00:00:00-04:00,1.7806304558782124,1.7957204578972557,1.7806304558782124,1.7851574420928955,12300,0.0,0.0
2006-08-16 00:00:00-04:00,1.7851579838028595,1.7957210028125898,1.7836489399699433,1.7942121028900146,144000,0.0,0.0
2006-08-17 00:00:00-04:00,1.8032660245817556,1.8032660245817556,1.7836488870667164,1.791193962097168,31600,0.0,0.0
2006-08-18 00:00:00-04:00,1.7942120911045756,1.7942120911045756,1.785157972076893,1.7881760597229004,41600,0.0,0.0
2006-08-21 00:00:00-04:00,1.7881754365771596,1.8017563945204635,1.7866663932800293,1.7866663932800293,45500,0.0,0.0
2006-08-22 00:00:00-04:00,1.801757034233913,1.801757034233913,1.7866670276357755,1.7942121028900146,19000,0.0,0.0
2006-08-23 00:00:00-04:00,1.7942110915050327,1.803265061578184,1.773084921483914,1.7806299924850464,63300,0.0,0.0
2006-08-24 00:00:00-04:00,1.7972300348402432,1.7972300348402432,1.7806309845182218,1.7881760597229004,27600,0.0,0.0
2006-08-25 00:00:00-04:00,1.7866670158998967,1.7957209910172396,1.7866670158998967,1.7881760597229004,19000,0.0,0.0
2006-08-28 00:00:00-04:00,1.798739090478422,1.798739090478422,1.7866670276357755,1.7942121028900146,30100,0.0,0.0
2006-08-29 00:00:00-04:00,1.7896849596355644,1.7942120911045756,1.773085909313543,1.7881760597229004,38400,0.0,0.0
2006-08-30 00:00:00-04:00,1.788175714811457,1.794211745028875,1.771576523780823,1.7715765237808228,37600,0.0,0.0
2006-08-31 00:00:00-04:00,1.7881750634861788,1.7896839625581975,1.773084921483914,1.7806299924850464,33300,0.0,0.0
2006-09-01 00:00:00-04:00,1.7881760597229004,1.7957209910172396,1.785157972076893,1.7881760597229004,34600,0.0,0.0
2006-09-05 00:00:00-04:00,1.7881760597229004,1.7942120911045756,1.785157972076893,1.7881760597229004,39800,0.0,0.0
2006-09-06 00:00:00-04:00,1.792703047281572,1.7972300348402432,1.7866670158998967,1.7881760597229004,24100,0.0,0.0
2006-09-07 00:00:00-04:00,1.7881760597229004,1.7881760597229004,1.7715768654905393,1.7881760597229004,13800,0.0,0.0
2006-09-08 00:00:00-04:00,1.7866670158998967,1.792703047281572,1.785157972076893,1.7881760597229004,7900,0.0,0.0
2006-09-11 00:00:00-04:00,1.7987381069401374,1.7987381069401374,1.7881750937061938,1.792702078819275,14100,0.0,0.0
2006-09-12 00:00:00-04:00,1.8032651097441157,1.81081018094678,1.7957200385414516,1.8093011379241943,57400,0.0,0.0
2006-09-13 00:00:00-04:00,1.8108109949178166,1.8711713038509459,1.8108109949178166,1.8696624040603638,56800,0.0,0.0
2006-09-14 00:00:00-04:00,1.848535238574688,1.8651342787052192,1.8183551001963354,1.8621163368225098,28400,0.0,0.0
2006-09-15 00:00:00-04:00,1.8756982224547347,1.8787161656043225,1.8289188803984722,1.8485360145568848,51000,0.0,0.0
2006-09-18 00:00:00-04:00,1.862117184571068,1.862117184571068,1.8364640192930304,1.8455179929733276,17300,0.0,0.0
2006-09-19 00:00:00-04:00,1.8470272631575786,1.856081381858989,1.8334461570606306,1.8394821882247925,16800,0.0,0.0
2006-09-20 00:00:00-04:00,1.8560809823065154,1.8681530420361268,1.842499879133127,1.8440089225769043,30200,0.0,0.0
2006-09-21 00:00:00-04:00,1.8575892970880736,1.859098196029663,1.8485351838873005,1.859098196029663,17300,0.0,0.0
2006-09-22 00:00:00-04:00,1.8183562901634187,1.8711715309112755,1.8183562901634187,1.8636265993118286,8700,0.0,0.0
2006-09-25 00:00:00-04:00,1.8802255065156368,1.8802255065156368,1.8394821882247925,1.8394821882247925,24900,0.0,0.0
2006-09-26 00:00:00-04:00,1.8651349544525149,1.9164412802393669,1.8455178214216417,1.8651349544525146,149600,0.0,0.0
2006-09-27 00:00:00-04:00,1.8681524379385572,1.9390758738485006,1.8485353112438812,1.8817335367202759,43000,0.0,0.0
2006-09-28 00:00:00-04:00,1.8696618877087747,1.8998420338403745,1.8666438011404707,1.8832428455352783,45900,0.0,0.0
2006-09-29 00:00:00-04:00,1.923986460872222,1.946621538141888,1.8862612361492372,1.936058521270752,53700,0.0,0.0
2006-10-02 00:00:00-04:00,1.899842132644567,1.9586933846842633,1.899842132644567,1.9375673532485962,30600,0.0,0.0
2006-10-03 00:00:00-04:00,1.9451121826393531,2.0220715136650704,1.9451121826393531,1.9858553409576416,96600,0.0,0.0
2006-10-04 00:00:00-04:00,1.9918918353342288,2.014527056499919,1.9798197749433186,2.002454996109009,56000,0.0,0.0
2006-10-05 00:00:00-04:00,2.019054186964994,2.0311262482156702,1.9903829335618957,2.025090217590332,99600,0.0,0.0
2006-10-06 00:00:00-04:00,2.014527187459915,2.0431982967745945,2.010000056586291,2.0190541744232178,61500,0.0,0.0
2006-10-09 00:00:00-04:00,2.0099999646321307,2.022072025255542,2.00849106498694,2.0205631256103516,24900,0.0,0.0
2006-10-10 00:00:00-04:00,2.0235810018744793,2.0235810018744793,2.0069819550439347,2.0115089416503906,59300,0.0,0.0
2006-10-11 00:00:00-04:00,2.0069821132475294,2.029617191974365,1.9994370390351441,2.0190541744232178,42300,0.0,0.0
2006-10-12 00:00:00-04:00,2.0296164053325487,2.0356524335809403,1.9526569372328626,1.9722740650177002,79500,0.0,0.0
2006-10-13 00:00:00-04:00,1.951148354433303,1.976801514625549,1.951148354433303,1.9768015146255493,36700,0.0,0.0
2006-10-16 00:00:00-04:00,1.9813285005682137,2.0024546748177956,1.9722743847725963,1.9768015146255493,124600,0.0,0.0
2006-10-17 00:00:00-04:00,1.9752926693125268,1.9783106122733431,1.9677475960450312,1.9692566394805908,60800,0.0,0.0
2006-10-18 00:00:00-04:00,1.996418501680525,2.0039635741918245,1.9722743847725963,1.9768015146255493,89800,0.0,0.0
2006-10-19 00:00:00-04:00,1.9752928116499908,2.0824324568199466,1.9752928116499908,2.0356531143188477,53000,0.0,0.0
2006-10-20 00:00:00-04:00,2.0115090081876357,2.0205631256103516,1.9768018698729057,2.0205631256103516,237200,0.0,0.0
2006-10-23 00:00:00-04:00,2.0205624595929765,2.0673416431117735,2.0024543746266423,2.0597965717315674,244600,0.0,0.0
2006-10-24 00:00:00-04:00,2.065832431403151,2.074886545102291,2.034143249321542,2.068850517272949,230000,0.0,0.0
2006-10-25 00:00:00-04:00,2.067341605863094,2.0748866771073553,2.0371614647963123,2.064323663711548,164800,0.0,0.0
2006-10-26 00:00:00-04:00,2.0914860957443158,2.0960132256531274,2.0024546995253742,2.080923080444336,140400,0.0,0.0
2006-10-27 00:00:00-04:00,2.037161221553012,2.0960125975388992,2.031125194060376,2.079413414001465,102900,0.0,0.0
2006-10-30 00:00:00-05:00,2.08544998830579,2.105067118778094,2.071868886908789,2.088468074798584,85400,0.0,0.0
2006-10-31 00:00:00-05:00,2.092994451522827,2.1020485644559885,2.082431439692674,2.092994451522827,82700,0.0,0.0
2006-11-01 00:00:00-05:00,2.0960138528570247,2.1080859150723437,2.080923703132709,2.082432746887207,66700,0.0,0.0
2006-11-02 00:00:00-05:00,2.085518083189182,2.085518083189182,2.051582098007202,2.051582098007202,151200,0.3,0.0
2006-11-03 00:00:00-05:00,2.0685495459996273,2.0793472968270956,2.0376987242723437,2.050039052963257,49300,0.0,0.0
2006-11-06 00:00:00-05:00,2.0670068681168887,2.0808897739994743,2.008390383225573,2.0423262119293213,60900,0.0,0.0
2006-11-07 00:00:00-05:00,2.042326396677607,2.0824325401645525,2.042326396677607,2.068549633026123,79900,0.0,0.0
2006-11-08 00:00:00-05:00,2.088602353721362,2.088602353721362,2.039241045177568,2.0623791217803955,78400,0.0,0.0
2006-11-09 00:00:00-05:00,2.0623785103761203,2.08551672722779,2.0592935030608537,2.0793464183807373,40600,0.0,0.0
2006-11-10 00:00:00-05:00,2.082432367426829,2.1055704459993563,2.0608367195463715,2.099400281906128,38600,0.0,0.0
2006-11-13 00:00:00-05:00,2.083973887516394,2.1071119543453083,2.080888733481477,2.093229055404663,27600,0.0,0.0
2006-11-14 00:00:00-05:00,2.0901446162074526,2.1132826893211787,2.0901446162074526,2.102484941482544,55900,0.0,0.0
2006-11-15 00:00:00-05:00,2.110197737027256,2.1117401673959773,2.0685490277977934,2.074719190597534,53400,0.0,0.0
2006-11-16 00:00:00-05:00,2.074719319772433,2.091687378859388,2.0515812446098685,2.0592939853668213,59900,0.0,0.0
2006-11-17 00:00:00-05:00,2.051580715341293,2.0623784613504386,2.009932014263292,2.014559745788574,48700,0.0,0.0
2006-11-20 00:00:00-05:00,2.0130176784368228,2.070091724395752,2.0053049377162555,2.070091724395752,55300,0.0,0.0
2006-11-21 00:00:00-05:00,2.0901447533624373,2.1117402504567995,2.062378946117353,2.0947723388671875,115000,0.0,0.0
2006-11-22 00:00:00-05:00,2.113282689741451,2.113282689741451,2.0963147792618964,2.1117401123046875,19400,0.0,0.0
2006-11-24 00:00:00-05:00,2.1163678993232473,2.136420965194702,2.0963148334517925,2.136420965194702,24300,0.0,0.0
2006-11-27 00:00:00-05:00,2.1348791810839063,2.1348791810839063,2.0824327042542428,2.097858190536499,33600,0.0,0.0
2006-11-28 00:00:00-05:00,2.0747192629674456,2.099399915027313,2.0515811884383925,2.0963149070739746,49700,0.0,0.0
2006-11-29 00:00:00-05:00,2.082432425314342,2.1364214729621156,2.082432425314342,2.1225385665893555,74600,0.0,0.0
2006-11-30 00:00:00-05:00,2.128708299679623,2.128708299679623,2.091687321589822,2.0963149070739746,56900,0.0,0.0
2006-12-01 00:00:00-05:00,2.0963145578152274,2.0963145578152274,2.059293585893345,2.090144395828247,112100,0.0,0.0
2006-12-04 00:00:00-05:00,2.131793739432316,2.1472192236483423,2.1040280737951154,2.1225385665893555,60800,0.0,0.0
2006-12-05 00:00:00-05:00,2.0793467934958447,2.1395059916330212,2.0577512970683602,2.133335828781128,77700,0.0,0.0
2006-12-06 00:00:00-05:00,2.1302517395154164,2.18269807281825,2.117911261381888,2.147219657897949,62000,0.0,0.0
2006-12-07 00:00:00-05:00,2.171899826113515,2.178069990223166,2.125623521736976,2.1580169200897217,65300,0.0,0.0
2006-12-08 00:00:00-05:00,2.0546661780169435,2.1317932885684296,2.0546661780169435,2.117910385131836,1395600,0.0,0.0
2006-12-11 00:00:00-05:00,2.122537896177405,2.136420798165196,2.097857246913898,2.105569839477539,255100,0.0,0.0
2006-12-12 00:00:00-05:00,2.113283158985573,2.1209959007736856,2.097857822517662,2.1040279865264893,165500,0.0,0.0
2006-12-13 00:00:00-05:00,2.091687302946839,2.1132827997525996,2.0824319849527355,2.1086552143096924,161200,0.0,0.0
2006-12-14 00:00:00-05:00,2.1086560137307884,2.127166509628296,2.0978582612343284,2.127166509628296,139300,0.0,0.0
2006-12-15 00:00:00-05:00,2.1225380621215195,2.1533888761128788,2.104027573726704,2.136420965194702,165900,0.0,0.0
2006-12-18 00:00:00-05:00,2.1364214826686787,2.1364214826686787,2.1132832562395127,2.1209959983825684,73600,0.0,0.0
2006-12-19 00:00:00-05:00,2.1194523320833634,2.13487780844769,2.099399271653037,2.1287076473236084,79900,0.0,0.0
2006-12-20 00:00:00-05:00,2.1333363269681285,2.1333363269681285,2.111740678389238,2.1209959983825684,35400,0.0,0.0
2006-12-21 00:00:00-05:00,2.114825377269665,2.120995540229638,2.083974562469801,2.1086552143096924,49400,0.0,0.0
2006-12-22 00:00:00-05:00,2.1024848055409673,2.1348781940706743,2.097857220639087,2.119452714920044,54200,0.0,0.0
2006-12-26 00:00:00-05:00,2.1132826893211787,2.1132826893211787,2.097857356281455,2.102484941482544,48900,0.0,0.0
2006-12-27 00:00:00-05:00,2.1086558497291623,2.1580171682834175,2.099400528946073,2.1564745903015137,70400,0.0,0.0
